id,price,minimum_nights,maximum_nights,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,has_availability,availability_30,availability_60,availability_90,availability_365
51811411,0.99,6,11,6.0,6.0,1125.0,1125.0,6.0,1125.0,t,0,0,0,0
51811505,0.99,1,365,270.0,270.0,365.0,365.0,270.0,365.0,t,23,53,83,358
51811520,0.99,1,365,270.0,270.0,365.0,365.0,270.0,365.0,t,23,53,83,358
51811545,0.99,1,365,270.0,270.0,365.0,365.0,270.0,365.0,t,23,53,83,358
51811567,0.99,1,365,270.0,270.0,365.0,365.0,270.0,365.0,t,23,53,83,358
51811605,0.99,1,365,270.0,270.0,365.0,365.0,270.0,365.0,t,23,53,83,358
51811622,0.99,1,365,270.0,270.0,365.0,365.0,270.0,365.0,t,23,53,83,358
51816512,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,2,2,2,254
51817414,0.99,1,30,1.0,3.0,1125.0,1125.0,1.6,1125.0,t,12,33,60,240
51819760,0.99,60,1125,60.0,60.0,1125.0,1125.0,60.0,1125.0,t,0,0,0,0
51820240,0.99,3,30,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,22,43,73,74
51832529,0.99,1,9,1.0,1.0,9.0,9.0,1.0,9.0,t,30,60,90,90
51832824,0.99,1,9,1.0,1.0,9.0,9.0,1.0,9.0,t,30,60,90,96
51836498,0.99,2,15,2.0,2.0,15.0,15.0,2.0,15.0,t,22,52,82,357
51837612,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,3,6,15,219
51839698,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,6,36,311
51842476,0.99,100,365,2.0,6.0,365.0,365.0,5.4,365.0,t,22,52,82,357
51857177,0.99,1,9,1.0,1.0,9.0,9.0,1.0,9.0,t,30,60,90,90
51861664,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,22,24,51,326
51863187,0.99,180,365,180.0,180.0,365.0,365.0,180.0,365.0,t,23,53,83,116
51875667,0.99,1,9,1.0,1.0,9.0,9.0,1.0,9.0,t,30,60,90,90
51879560,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,14,25,31,197
51879774,0.99,5,365,5.0,5.0,365.0,365.0,5.0,365.0,t,18,41,71,71
51882041,0.99,2,15,2.0,2.0,15.0,15.0,2.0,15.0,t,28,58,88,88
51898836,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.9,1125.0,t,1,31,59,319
51900082,0.99,2,5,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,7,10,10,10
51903639,0.99,2,365,1.0,2.0,365.0,365.0,2.0,365.0,t,2,7,13,223
51906548,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,1,23,53,328
51916385,0.99,5,365,5.0,5.0,1125.0,1125.0,5.0,1125.0,t,0,0,0,68
51920406,0.99,2,365,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,26,56,86,176
51921321,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,30,60,90,365
51921541,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,27,57,87,87
51927188,0.99,1,10,1.0,1.0,10.0,10.0,1.0,10.0,t,30,60,90,90
51938254,0.99,3,20,3.0,3.0,20.0,20.0,3.0,20.0,t,30,60,90,365
51951463,0.99,5,5,4.0,5.0,5.0,365.0,4.6,139.9,t,11,17,17,244
51953197,0.99,3,365,2.0,3.0,365.0,365.0,3.0,365.0,t,4,22,52,140
51953728,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.9,1125.0,t,6,36,59,266
51953767,0.99,1,30,1.0,1.0,30.0,30.0,1.0,30.0,t,0,0,0,221
51955411,0.99,5,365,4.0,7.0,365.0,365.0,5.9,365.0,t,0,18,48,317
51956459,0.99,14,14,5.0,30.0,99.0,99.0,28.5,99.0,t,0,0,0,0
51958232,0.99,5,365,3.0,7.0,365.0,365.0,5.9,365.0,t,28,58,88,363
51958488,0.99,3,1125,1.0,3.0,1125.0,1125.0,2.7,1125.0,t,19,41,64,332
51958901,0.99,1,365,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,25,51,81,356
51962742,0.99,15,365,15.0,15.0,365.0,365.0,15.0,365.0,t,27,57,87,362
51977292,0.99,7,365,7.0,7.0,365.0,365.0,7.0,365.0,t,1,6,20,20
51978325,0.99,2,20,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,7,31,61,61
51982609,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,0,4,16,291
51985375,0.99,5,365,5.0,5.0,1125.0,1125.0,5.0,1125.0,t,0,0,0,204
51987716,0.99,3,10,3.0,3.0,10.0,10.0,3.0,10.0,t,24,54,84,359
51995627,0.99,5,365,5.0,5.0,365.0,365.0,5.0,365.0,t,0,0,0,0
51995681,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.9,1125.0,t,6,26,56,322
51995707,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,0,0,0,254
51996096,0.99,3,8,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,0,0,0,0
51999061,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,2,2,27,117
52003648,0.99,7,365,7.0,7.0,365.0,365.0,7.0,365.0,t,3,33,63,63
52008642,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,1,31,61,336
52016897,0.99,1,1125,1.0,4.0,999.0,999.0,1.9,999.0,t,18,32,58,265
52017112,0.99,1,365,1.0,4.0,999.0,999.0,1.9,999.0,t,24,53,83,296
52017133,0.99,1,1125,1.0,4.0,999.0,999.0,1.9,999.0,t,3,11,24,182
52017408,0.99,1,1125,1.0,4.0,999.0,999.0,1.9,999.0,t,11,23,41,250
52018449,0.99,3,365,3.0,3.0,365.0,365.0,3.0,365.0,t,6,15,28,281
52018826,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,30,60,90,90
52019181,0.99,2,10,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,0,0,1,71
52020653,0.99,2,1125,2.0,4.0,1125.0,1125.0,3.4,1125.0,t,7,22,50,304
52025881,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,11,15,23,68
52025979,0.99,90,1125,90.0,90.0,1125.0,1125.0,90.0,1125.0,t,18,48,78,347
52026264,0.99,180,365,180.0,180.0,365.0,365.0,180.0,365.0,t,0,0,0,252
52046601,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,7,17,25,270
52047765,0.99,1,1125,1.0,1.0,99.0,99.0,1.0,99.0,t,18,44,74,349
52050052,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,1,26,56,79
52052285,0.99,4,1125,4.0,4.0,1125.0,1125.0,4.0,1125.0,t,0,1,8,283
52055485,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,219
52055711,0.99,1,365,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,23,53,83,358
52057029,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,6,11,40,60
52064011,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,8,13,19,101
52064618,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,1,71
52064628,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,1,1,1,192
52065219,0.99,2,42,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,0,0,0,2
52066098,0.99,3,40,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,5,29,56,236
52067010,0.99,1,365,1.0,3.0,365.0,365.0,2.5,365.0,t,12,19,39,113
52069012,0.99,4,1125,4.0,4.0,1125.0,1125.0,4.0,1125.0,t,7,14,19,286
52070851,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,14,14,14,244
52078929,0.99,4,1125,4.0,4.0,1125.0,1125.0,4.0,1125.0,t,29,59,89,364
52082206,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,10,40,70,345
52082404,0.99,2,1125,1.0,2.0,1125.0,1125.0,1.3,1125.0,t,7,17,30,285
52082424,0.99,1,365,1.0,3.0,365.0,365.0,1.3,365.0,t,21,47,74,164
52084679,0.99,1,30,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,6,6,6,74
52089835,0.99,1,30,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,18,42,72,347
52097897,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,10,37,50,325
52097971,0.99,1,9,1.0,1.0,9.0,9.0,1.0,9.0,t,29,59,89,179
52099237,0.99,3,365,2.0,3.0,2.0,365.0,3.0,362.5,t,8,16,31,272
52099458,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,0
52099549,0.99,14,1125,14.0,14.0,1125.0,1125.0,14.0,1125.0,t,0,0,0,38
52099647,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,0,2,20,272
52100526,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,13,29,39,314
52101533,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,30,60,90,365
52104682,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,12,42,72,347
52106716,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,153
52108468,0.99,3,102,2.0,4.0,1125.0,1125.0,3.0,1125.0,t,15,45,75,107
52110493,0.99,5,1125,5.0,5.0,1125.0,1125.0,5.0,1125.0,t,19,19,19,293
52111545,0.99,1,365,1.0,3.0,1125.0,1125.0,1.2,1125.0,t,23,53,83,173
52120292,0.99,30,180,30.0,30.0,180.0,180.0,30.0,180.0,t,7,7,33,213
52121204,0.99,1,365,1.0,3.0,10.0,365.0,1.0,77.7,t,24,54,84,290
52122026,0.99,3,365,2.0,6.0,1125.0,1125.0,3.5,1125.0,t,12,24,54,329
52122147,0.99,3,1125,3.0,15.0,1125.0,1125.0,10.0,1125.0,t,0,0,28,303
52123716,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,7,18,29,97
52123764,0.99,1,30,1.0,1000.0,1.0,1125.0,97.6,700.1,t,10,22,40,130
52125985,0.99,30,180,30.0,30.0,180.0,180.0,30.0,180.0,t,0,17,47,137
52127691,0.99,4,1125,4.0,4.0,1125.0,1125.0,4.0,1125.0,t,0,0,0,0
52131271,0.99,30,1125,14.0,30.0,1125.0,1125.0,29.0,1125.0,t,0,0,0,0
52131290,0.99,30,1125,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,1,1,1,1
52132509,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,8,12,29,301
52137330,0.99,2,365,1.0,2.0,365.0,365.0,1.9,365.0,t,20,48,78,254
52137846,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,11,18,35,108
52138329,0.99,56,1125,56.0,56.0,1125.0,1125.0,56.0,1125.0,t,0,0,25,300
52138454,0.99,2,1125,1.0,2.0,1125.0,1125.0,1.8,1125.0,t,5,7,23,135
52138889,0.99,3,1125,3.0,15.0,1125.0,1125.0,9.8,1125.0,t,7,37,67,342
52139488,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,28,52,82,357
52139616,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,30,60,90,365
52139804,0.99,7,90,7.0,7.0,90.0,90.0,7.0,90.0,t,9,9,35,35
52140331,0.99,2,60,2.0,2.0,60.0,60.0,2.0,60.0,t,28,58,88,89
52144308,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,19,34,61,331
52144370,0.99,5,1125,5.0,5.0,1125.0,1125.0,5.0,1125.0,t,1,1,1,71
52147205,0.99,3,4,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,9,15,15,15
52150216,0.99,2,12,2.0,2.0,12.0,12.0,2.0,12.0,t,30,60,90,365
52150953,0.99,4,1125,1.0,4.0,1125.0,1125.0,4.0,1125.0,t,5,8,9,9
52158318,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,8,38,68,343
52158476,0.99,3,1000,2.0,3.0,1125.0,1125.0,3.0,1125.0,t,17,44,65,65
52159310,0.99,2,1125,2.0,3.0,30.0,1125.0,2.5,974.0,t,14,36,66,156
52160394,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,14,44,65,65
52164633,0.99,1,365,1.0,3.0,365.0,365.0,1.3,365.0,t,21,50,80,355
52164695,0.99,1,365,1.0,3.0,365.0,365.0,1.3,365.0,t,21,50,80,355
52165811,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,11,26,48,101
52166119,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,0
52168300,0.99,14,365,14.0,14.0,365.0,365.0,14.0,365.0,t,27,57,65,133
52168533,0.99,10,365,10.0,10.0,365.0,365.0,10.0,365.0,t,1,1,31,32
52169205,0.99,1,1125,1.0,4.0,1125.0,1125.0,3.5,1125.0,t,13,19,49,324
52172733,0.99,2,1125,2.0,4.0,15.0,1125.0,3.8,129.8,t,20,39,61,330
52177764,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,24,54,84,359
52178867,0.99,120,365,6.0,120.0,365.0,365.0,101.6,365.0,t,0,0,0,253
52180104,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.9,1125.0,t,11,26,26,26
52180228,0.99,1,30,1.0,3.0,1.0,30.0,1.2,27.3,t,8,20,50,140
52180861,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.9,1125.0,t,8,35,65,125
52184778,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,18,42,72,346
52187314,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,15,32,62,152
52187874,0.99,2,31,2.0,2.0,31.0,31.0,2.0,31.0,t,0,0,25,300
52188266,0.99,2,365,1.0,2.0,1125.0,1125.0,2.0,1125.0,t,10,26,56,331
52188432,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,29,59,89,364
52190580,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,5,34,64,155
52191294,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,8,8,26,301
52198937,0.99,2,30,2.0,2.0,30.0,30.0,2.0,30.0,t,28,58,88,363
52201932,0.99,1,365,1.0,2.0,1125.0,1125.0,1.0,1125.0,t,3,3,3,20
52202879,0.99,3,7,3.0,3.0,7.0,7.0,3.0,7.0,t,12,23,48,48
52204695,0.99,3,7,3.0,3.0,7.0,7.0,3.0,7.0,t,0,10,26,26
52210856,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,18,44,74,74
52212064,0.99,3,30,3.0,3.0,30.0,30.0,3.0,30.0,t,0,0,0,249
52212763,0.99,1,365,1.0,2.0,1125.0,1125.0,1.1,1125.0,t,26,52,81,171
52219197,0.99,1,100,1.0,3.0,99.0,99.0,1.3,99.0,t,10,29,47,81
52219491,0.99,1,60,1.0,3.0,99.0,99.0,1.3,99.0,t,13,36,66,86
52221522,0.99,2,21,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,20,37,65,153
52221901,0.99,2,31,2.0,2.0,31.0,31.0,2.0,31.0,t,19,41,71,346
52222181,0.99,2,15,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,17,41,71,346
52230971,0.99,29,365,4.0,29.0,365.0,365.0,17.6,365.0,t,26,56,86,361
52231481,0.99,1,365,1.0,3.0,999.0,1125.0,1.4,1004.8,t,22,52,82,353
52233837,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.5,1125.0,t,8,32,62,337
52237012,0.99,15,365,15.0,15.0,365.0,365.0,15.0,365.0,t,2,7,21,291
52237418,0.99,2,30,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,14,34,64,205
52237911,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,5,5,5
52243051,0.99,2,20,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,0,0,0,68
52244991,0.99,5,365,5.0,5.0,365.0,365.0,5.0,365.0,t,29,59,89,364
52245130,0.99,3,365,3.0,3.0,365.0,365.0,3.0,365.0,t,8,38,68,343
52250229,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.8,1125.0,t,14,28,55,305
52250230,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,0,0,0,254
52250233,0.99,1,1125,1.0,3.0,1125.0,1125.0,3.0,1125.0,t,0,0,0,70
52250236,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,22,52,82,357
52250238,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.2,1125.0,t,0,0,6,147
52250250,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,17,47,77,352
52250253,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,23,53,83,358
52250265,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.3,1125.0,t,0,2,32,172
52250269,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,7,34,51,326
52250273,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,16,45,72,347
52250278,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,28,58,88,363
52250279,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,26,56,86,359
52250280,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,16,46,76,351
52250281,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,24,54,84,359
52250344,0.99,1,365,1.0,3.0,10.0,365.0,1.0,77.7,t,25,55,85,291
52250497,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,25,55,82,355
52250645,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,8,22,52,319
52251657,0.99,15,1125,15.0,15.0,1125.0,1125.0,15.0,1125.0,t,0,0,2,215
52254195,0.99,3,1125,2.0,6.0,1125.0,1125.0,4.5,1125.0,t,17,32,62,337
52256215,0.99,3,28,3.0,4.0,28.0,28.0,3.0,28.0,t,8,15,33,34
52256941,0.99,4,180,3.0,4.0,180.0,180.0,3.8,180.0,t,22,52,82,167
52257413,0.99,7,180,7.0,7.0,180.0,180.0,7.0,180.0,t,30,60,90,180
52259932,0.99,1,1125,2.0,4.0,1125.0,1125.0,3.9,1125.0,t,21,51,81,349
52264248,0.99,3,50,3.0,3.0,50.0,50.0,3.0,50.0,t,0,14,44,319
52264409,0.99,3,365,3.0,3.0,365.0,365.0,3.0,365.0,t,29,59,89,364
52270901,0.99,1,1125,1.0,7.0,1125.0,1125.0,5.9,1125.0,t,0,26,56,263
52272026,0.99,10,1125,10.0,10.0,1125.0,1125.0,10.0,1125.0,t,0,0,0,66
52272867,0.99,4,365,4.0,4.0,365.0,365.0,4.0,365.0,t,1,14,14,14
52274444,0.99,1,365,1.0,2.0,365.0,365.0,1.3,365.0,t,8,15,41,316
52274454,0.99,30,1125,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,0,0,0,253
52276118,0.99,2,14,2.0,2.0,14.0,14.0,2.0,14.0,t,0,0,0,254
52284225,0.99,7,365,7.0,7.0,365.0,365.0,7.0,365.0,t,0,0,0,269
52284439,0.99,2,29,2.0,3.0,1125.0,1125.0,2.2,1125.0,t,3,19,49,102
52291649,0.99,3,8,3.0,3.0,8.0,8.0,3.0,8.0,t,9,20,50,325
52292468,0.99,30,1125,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,0,0,0,187
52292700,0.99,1,10,1.0,1.0,10.0,10.0,1.0,10.0,t,0,0,0,0
52293805,0.99,7,365,7.0,8.0,365.0,365.0,7.6,365.0,t,0,0,0,0
52294997,0.99,31,1125,31.0,31.0,1125.0,1125.0,31.0,1125.0,t,0,0,8,38
52296813,0.99,31,365,31.0,31.0,365.0,365.0,31.0,365.0,t,0,0,0,0
52297449,0.99,31,1125,31.0,31.0,1125.0,1125.0,31.0,1125.0,t,0,0,9,40
52297896,0.99,31,1125,6.0,31.0,1125.0,1125.0,30.5,1125.0,t,20,50,80,110
52298262,0.99,4,1125,1.0,4.0,1.0,1125.0,3.9,1039.4,t,4,15,36,301
52300212,0.99,1,30,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,0,0,7,282
52302632,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,19,42,69,344
52306328,0.99,3,90,3.0,3.0,90.0,90.0,3.0,90.0,t,8,38,68,343
52311169,0.99,6,15,6.0,6.0,15.0,15.0,6.0,15.0,t,3,14,44,282
52312671,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,0,4,4,62
52314283,0.99,2,365,2.0,6.0,365.0,365.0,2.1,365.0,t,1,31,61,336
52314351,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,0,0,1,254
52314425,0.99,90,365,90.0,90.0,365.0,365.0,90.0,365.0,t,0,0,0,254
52314554,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,1,1,9,284
52314926,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.8,1125.0,t,5,24,54,329
52315042,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,17,45,75,348
52315133,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.8,1125.0,t,7,37,67,342
52315398,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,28,58,88,325
52315546,0.99,1,365,1.0,2.0,365.0,365.0,1.0,365.0,t,28,57,87,323
52315750,0.99,1,21,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,30,60,90,365
52318037,0.99,1,365,1.0,2.0,365.0,365.0,1.0,365.0,t,25,54,74,306
52318055,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,28,58,88,325
52318074,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,28,57,87,324
52318104,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,28,58,88,325
52318140,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,24,54,82,318
52320286,0.99,2,180,2.0,2.0,180.0,180.0,2.0,180.0,t,15,20,29,304
52320819,0.99,150,365,150.0,150.0,365.0,365.0,150.0,365.0,t,0,0,0,161
52323294,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,26,56,86,176
52323582,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,24,54,84,174
52324163,0.99,1,30,1.0,2.0,1125.0,1125.0,1.1,1125.0,t,18,19,19,210
52329989,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.4,1125.0,t,0,10,40,207
52329991,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.3,1125.0,t,7,37,67,214
52329993,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.4,1125.0,t,0,30,60,227
52330658,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.8,1125.0,t,19,49,79,354
52330887,0.99,2,30,2.0,2.0,30.0,30.0,2.0,30.0,t,29,59,89,364
52333104,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,190
52334961,0.99,2,8,2.0,2.0,8.0,8.0,2.0,8.0,t,11,33,44,44
52340850,0.99,30,1125,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,0,3,30,251
52343389,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,0,0,2,92
52343449,0.99,4,15,4.0,4.0,15.0,15.0,4.0,15.0,t,9,39,69,340
52345541,0.99,3,40,3.0,3.0,40.0,40.0,3.0,40.0,t,10,22,40,283
52347429,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,0,1,1,274
52348503,0.99,1,365,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,17,36,56,324
52349846,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,30,57,87,362
52350027,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,30,58,88,178
52352796,0.99,1,365,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,12,12,36,311
52357364,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,5,8,12,248
52357469,0.99,30,1125,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,0,0,0,82
52357619,0.99,3,50,3.0,3.0,50.0,50.0,3.0,50.0,t,0,0,0,0
52357737,0.99,1,7,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,0,0,28,28
52358938,0.99,1,1125,5.0,5.0,1125.0,1125.0,5.0,1125.0,t,0,7,25,300
52359810,0.99,3,1000,2.0,5.0,1125.0,1125.0,3.4,1125.0,t,21,51,81,141
52360009,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,30,60,90,351
52361630,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,10,38,68,69
52361682,0.99,2,1125,1.0,2.0,1125.0,1125.0,2.0,1125.0,t,6,18,48,323
52361850,0.99,2,1125,2.0,3.0,1125.0,1125.0,2.0,1125.0,t,14,44,74,349
52361968,0.99,2,1125,1.0,3.0,1125.0,1125.0,2.0,1125.0,t,20,50,80,355
52363321,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,22,52,82,169
52365640,0.99,2,15,2.0,2.0,15.0,15.0,2.0,15.0,t,6,27,57,57
52368996,0.99,3,365,3.0,3.0,365.0,365.0,3.0,365.0,t,2,12,14,289
52369009,0.99,4,10,4.0,4.0,10.0,10.0,4.0,10.0,t,16,46,76,351
52369777,0.99,2,365,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,14,43,43,43
52376961,0.99,1,1124,1.0,5.0,28.0,1125.0,2.3,176.8,t,25,55,85,356
52377362,0.99,1,365,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,0,0,0,68
52378346,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.0,1125.0,t,16,42,72,347
52378378,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.0,1125.0,t,14,44,74,349
52379392,0.99,2,365,2.0,4.0,1125.0,1125.0,2.6,1125.0,t,0,0,0,0
52382148,0.99,7,1125,7.0,7.0,1125.0,1125.0,7.0,1125.0,t,0,9,39,314
52383102,0.99,15,1125,15.0,15.0,1125.0,1125.0,15.0,1125.0,t,2,2,16,258
52383782,0.99,2,14,2.0,2.0,14.0,14.0,2.0,14.0,t,1,4,13,53
52385484,0.99,1,90,1.0,1.0,90.0,90.0,1.0,90.0,t,0,10,40,315
52386268,0.99,2,15,2.0,2.0,15.0,15.0,2.0,15.0,t,30,60,90,90
52386899,0.99,2,365,2.0,6.0,365.0,365.0,2.1,365.0,t,0,0,0,253
52388713,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,12,42,72,161
52395965,0.99,7,1125,7.0,7.0,1125.0,1125.0,7.0,1125.0,t,10,38,68,343
52396752,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,0,0,0,0
52400297,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.7,1125.0,t,9,31,61,336
52400576,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.7,1125.0,t,16,43,73,348
52400717,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.7,1125.0,t,9,36,66,341
52400805,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.7,1125.0,t,9,28,54,329
52400943,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.7,1125.0,t,7,29,59,334
